3491	0.47034720795614615
3492	0.6127503163305987
3493	0.4393317501473932
3494	0.5826680378360124
3495	0.5870279110324756
3496	0.6454779100203305
3497	0.5099269269452524
3498	0.6505715366834908
3499	0.4131874743247985
3500	0.5303391962319114
3501	0.762200581604923
3502	0.6051296027677717
3503	0.6178428903606453
3504	0.538411393293653
3505	0.48698515464214553
3506	0.5053988424270838
3507	0.626768901760624
3508	0.6803479793206229
3509	0.6946783010028136
3510	0.5162840841680112
3511	0.4738003406103906
3512	0.5975831446720584
3513	0.6604169617281221
3514	0.6605361866847685
3515	0.613802565835995
3516	0.6067847940288577
3517	0.5058830158571039
3518	0.6252834906502953
3519	0.6927432841891626
3520	0.7714219744709796
3521	0.6867174636721161
3522	0.6760090927976046
3523	0.6268468996199386
3524	0.6752031997528625
3525	0.5998408578025497
3526	0.5067556896107961
3527	0.631224561517027
3528	0.6455994530111216
3529	0.6076903668976604
3530	0.6285454315883131
3531	0.686858887494982
3532	0.5248427910139359
3533	0.6324751915081993
3534	0.5947502663689388
3535	0.5467304010069877
3536	0.5703022338589034
3537	0.6798714506643819
3538	0.6531799877426907
3539	0.7337142813811183
3540	0.6777271171116882
3541	0.6094684943232672
3542	0.6534871772204278
3543	0.5896187504755401
3544	0.687361415882732
3545	0.5961840874834011
3546	0.7200247574490523
3547	0.5879970450340845
3548	0.5587375404385196
3549	0.7392280349979123
3550	0.6483791915427187
3551	0.585723584542452
3552	0.5332968363597687
3553	0.6167829729103189
3554	0.5523687911956527
3555	0.5872285637085761
3556	0.4769912400169895
3557	0.6628994763742143
3558	0.5307795115252669
3559	0.5426929521648696
3560	0.5151597946620734
3561	0.5694599827795133
3562	0.6555429574641144
3563	0.5944297209853282
3564	0.6270211270987961
3565	0.6330882391894749
3566	0.6479676777029288
3567	0.5258901159138144
3568	0.7965916660813741
3569	0.5762225476446542
3570	0.7733940429386269
3571	0.5904311210720368
3572	0.46354687301491004
3573	0.6923105354488923
3574	0.6835112595285685
3575	0.6210106832854884
3576	0.5306543370237713
3577	0.6804984563707811
3578	0.6563190644088956
3579	0.6962457210593168
3580	0.508456232310476
3581	0.5152568657988676
3582	0.5927449853899263
3583	0.5241411608621362
3584	0.6855597883897784
3585	0.526492691030967
3586	0.625701443813059
3587	0.5195378503797528
3588	0.41207966680391955
3589	0.7227612577257742
3590	0.5525003993007511
3591	0.5838511791278087
3592	0.640185670285699
3593	0.5796698644814752
3594	0.5797627230733763
3595	0.6628787007049871
3596	0.6012326854650292
3597	0.37109034886463105
3598	0.47949800983815727
3599	0.5518865875242922
3600	0.5512850307454688
3601	0.7472283549919267
3602	0.6248172163714237
3603	0.2621056267948354
3604	0.6165944607830387
3605	0.5933666056000491
3606	0.6468290336452283
3607	0.7117984276264024
3608	0.609197700447234
3609	0.5933768381776741
3610	0.6097380544494669
3611	0.5196797205249024
3612	0.5472703095802878
3613	0.622220042128704
3614	0.6233296218334956
3615	0.6203421169340156
3616	0.5058263851676157
3617	0.627702918460407
3618	0.5243122335544538
3619	0.7042957486947466
3620	0.6618923902662033
3621	0.538245681659307
3622	0.6560181826320874
3623	0.603343115990581
3624	0.6191109816629458
3625	0.5513131652165763
3626	0.8286411335217168
3627	0.6469437096499756
3628	0.6512430374794999
3629	0.4997698789314166
3630	0.6051501412388717
3631	0.5663023913096231
3632	0.523613321278697
3633	0.5044983983530957
3634	0.522190930429229
3635	0.4982769072025347
3636	0.553621518356588
3637	0.5717897425251927
3638	0.5437678594949114
3639	0.6816720010676651
3640	0.6291431676755902
3641	0.5646051697608473
3642	0.563682662284778
3643	0.569180042963804
3644	0.5673985849803002
3645	0.5892092926026246
3646	0.6792296252906993
3647	0.5803342242376192
3648	0.8589388261402077
3649	0.6260166571490129
3650	0.704499296495723
3651	0.6835349171799042
3652	0.6467243989614155
3653	0.6116996022213851
3654	0.6326324781231161
3655	0.587646255421674
3656	0.49623248481816573
3657	0.6325193832201144
3658	0.6655942411431721
3659	0.561503731247866
3660	0.48587475047094936
3661	0.6692041056135781
3662	0.6468911196463817
3663	0.5129950451291931
3664	0.6746108508608911
3665	0.6529329058450088
3666	0.5731257968063717
3667	0.5340195561989026
3668	0.6388801629744286
3669	0.6777190038747244
3670	0.4429551119950923
3671	0.5825497798617542
3672	0.5791924163056269
3673	0.5740563804728448
3674	0.6640586563629562
3675	0.5723140137466188
3676	0.5878190463336843
3677	0.6088297657512274
3678	0.6181027265630062
3679	0.5270320876780097
3680	0.5072704001325041
3681	0.5159123525307062
3682	0.6959889957900026
3683	0.5928095202449816
3684	0.5832099899694027
3685	0.4669528085407202
3686	0.5245307177647276
3687	0.6992406856994419
3688	0.6385689762812402
3689	0.6493287388271293
3690	0.5723645384122
3691	0.739587445361674
3692	0.6268003952358256
3693	0.5802481919968744
3694	0.5749828897613853
3695	0.5446221853798859
3696	0.6209257516856713
3697	0.6380323065574535
3698	0.6296954083937427
3699	0.5827628756560117
3700	0.6434171579805433
3701	0.5956971814198497
3702	0.5376719871149972
3703	0.4765164339118113
3704	0.6514392326676852
3705	0.49053979320061236
3706	0.7019916580901128
3707	0.723503355831997
3708	0.6865811241825125
3709	0.5601040143252567
3710	0.5819834685166609
3711	0.5606948676154663
3712	0.510744489381978
3713	0.6679168598356178
3714	0.4251483811406881
3715	0.5600308106394213
3716	0.5361249353848837
3717	0.6392676759778233
3718	0.4795865792494063
3719	0.6077286891944403
3720	0.5076713792936164
3721	0.6159257301800053
3722	0.7375810890939603
3723	0.7674413208915251
3724	0.40966744612919426
3725	0.5744540784521348
3726	0.6090298582392176
3727	0.5076793952676525
3728	0.6827026918208945
3729	0.4895107986954119
3730	0.5455552644762816
3731	0.5939984486056131
3732	0.4650100443180134
3733	0.5898007604749133
3734	0.3498153494426027
3735	0.5542680190988104
3736	0.64125463624337
3737	0.5740810099800552
3738	0.5410858350823069
3739	0.47376253971649346
3740	0.6703866526528536
3741	0.5031500688777718
3742	0.6469864592047349
3743	0.5958606062291002
3744	0.5226639552092758
3745	0.5212600066035649
3746	0.699036876255129
3747	0.4645748282526827
3748	0.5399615126045624
3749	0.48228534181336064
3750	0.6823947965253467
3751	0.6781035704713939
3752	0.6085832687693841
3753	0.5498416531960003
3754	0.5281052417942542
3755	0.6642482966424427
3756	0.6521129303834188
3757	0.5742008830573552
3758	0.5468706717534267
3759	0.5123595964776541
3760	0.5173426586321666
3761	0.6795149294796995
3762	0.5355638565533704
3763	0.5971274798231111
3764	0.4871150888791387
3765	0.6157797318287894
3766	0.6369460413476724
3767	0.6995641653847617
3768	0.710373411795506
3769	0.5281388887661912
3770	0.7204403298590072
3771	0.6062654560833798
3772	0.47764802717722155
3773	0.39952299692092447
3774	0.5213574092547462
3775	0.693202309491416
3776	0.688832573876562
3777	0.6236666020210613
3778	0.5412098240148722
3779	0.44969043589802804
3780	0.6013662751132767
3781	0.592158052114101
3782	0.5517280691845277
3783	0.6010119758855241
3784	0.7945034417545516
3785	0.6914387849374414
3786	0.6262975333446793
3787	0.5826521347851794
3788	0.695929437636717
3789	0.5328302323009223
3790	0.6750617451410768
3791	0.6000848381553415
3792	0.5730234070090688
3793	0.803390673612357
3794	0.6166020454675051
3795	0.674019881717543
3796	0.6672636015234328
3797	0.612769689642952
3798	0.5841954009673118
3799	0.6079261478172301
3800	0.5319718442592537
3801	0.4618693698993257
3802	0.6801146385444689
3803	0.6022790521583661
3804	0.6340213671949728
3805	0.5318454076614235
3806	0.6543457939705314
3807	0.6339223592018037
3808	0.6324738913582243
3809	0.8069912251480033
3810	0.4858264197545657
3811	0.5675807898189337
3812	0.5131164975491697
3813	0.5924855906117322
3814	0.49634583682838757
3815	0.6713317205800964
3816	0.5583805486736526
3817	0.5261768864057246
3818	0.6808004572755191
3819	0.629102871708005
3820	0.6118837186251536
3821	0.5588059472674436
3822	0.6581458963752218
3823	0.5478844530609933
3824	0.6738481933804498
3825	0.7178353311374817
3826	0.6885843746311316
3827	0.590830663483766
3828	0.6118999482673664
3829	0.7221146272480787
3830	0.6781034910167576
3831	0.6338614351784028
3832	0.5966182379522378
3833	0.6563915665674307
3834	0.44074537356871113
3835	0.5726248056412058
3836	0.6550576142364481
3837	0.6235217379249716
3838	0.5873173491275636
3839	0.5888282794478699
3840	0.6740320581843838
3841	0.5781569153595044
3842	0.5907782416267856
3843	0.5854209662967467
3844	0.7279509559536962
3845	0.4954731327665333
3846	0.6118651966121486
3847	0.6100927489851773
3848	0.6433182799838812
3849	0.7222436161476621
3850	0.4743948721801651
3851	0.6346082198973968
3852	0.5316306807777361
3853	0.6710854654834597
3854	0.5854867963830998
3855	0.5162909717670495
3856	0.552413825945593
3857	0.5814325163582218
3858	0.4871271794175323
3859	0.5746705144358599
3860	0.5909678043396692
3861	0.5237832312405964
3862	0.7285300388145519
3863	0.6216520081778113
3864	0.7064730955609373
3865	0.5822301831616326
3866	0.533056755094229
3867	0.5710262988035865
3868	0.665969027750493
3869	0.5974578603777037
3870	0.5227840949548284
3871	0.7562785668695438
3872	0.6295381822575774
3873	0.8327254911737271
3874	0.5756792961510838
3875	0.79859552485681
3876	0.6684854615846703
3877	0.5720575262038994
3878	0.5377921628678295
3879	0.3028208812284866
3880	0.4868046173375833
3881	0.8292043927505991
3882	0.5743436512621156
3883	0.4907089689575583
3884	0.5379547656511194
3885	0.5550073338619658
3886	0.5239438010913662
3887	0.5332466879709963
3888	0.7455337722977766
3889	0.632441036495526
3890	0.6351491512242273
3891	0.6006287250265432
3892	0.5398980545367585
3893	0.7026330314051531
3894	0.6121038767867798
3895	0.5265279527815185
3896	0.5929332809703793
3897	0.6673795722471627
3898	0.5894750840035995
3899	0.6097841806978086
3900	0.5748431467054732
3901	0.6765125993912801
3902	0.6200117785160052
3903	0.6700892196615068
3904	0.6816727940860177
3905	0.49194255553352134
3906	0.7433916715938436
3907	0.6681843483093958
3908	0.6566301136959207
3909	0.6882750694381672
3910	0.5410099382684208
3911	0.5765078213554371
3912	0.5416937940311892
3913	0.5756973530378348
3914	0.5455181098368457
3915	0.5665751426449248
3916	0.5879360452332346
3917	0.6112381307284637
3918	0.7330944487435233
3919	0.6970517654982186
3920	0.6836262340532012
3921	0.5703774777942237
3922	0.48295096652848
3923	0.5343708493072615
3924	0.5981800445218292
3925	0.7238223049943422
3926	0.6107795944744449
3927	0.48606214627968614
3928	0.5223952850490986
3929	0.5889011271526595
3930	0.6035701242124507
3931	0.6476387362172815
3932	0.6816988225549059
3933	0.5676105678652363
3934	0.6844557251787742
3935	0.5254527315625399
3936	0.4438425091160817
3937	0.7942389221365729
3938	0.5467679119137236
3939	0.6561789984954665
3940	0.6203704116935316
3941	0.5044440849274845
3942	0.5418127072132886
3943	0.5682001596975078
3944	0.685280685420569
3945	0.5882206914750893
3946	0.6872829559096623
3947	0.5455684898269599
3948	0.5557786789494794
3949	0.71319520753533
3950	0.5552592418406996
3951	0.7970592920830849
3952	0.47965526320100077
3953	0.6828391592872896
3954	0.6877540608188774
3955	0.6559916492245528
3956	0.6769249101007152
3957	0.4606261021062896
3958	0.49001308446037656
3959	0.615379507324574
3960	0.6093422486048192
3961	0.6675154815635485
3962	0.8067365699749142
3963	0.673468202522583
3964	0.6515353800697752
3965	0.7354336102648363
3966	0.48015087244614546
3967	0.6258558171444553
3968	0.5347965060001639
3969	0.5149716390321717
3970	0.6462699821127909
3971	0.5514986619497396
3972	0.6358210369842787
3973	0.5103930940885582
3974	0.4192696482645461
3975	0.6318736487628919
3976	0.5777964851300904
3977	0.612787791425338
3978	0.6927272577811783
3979	0.6936973346423615
3980	0.543757393576972
3981	0.6760571538917612
3982	0.6182645495431878
3983	0.8084071719094922
3984	0.6055490843600204
3985	0.4889976576349029
3986	0.6648388335672929
3987	0.5010425622420553
3988	0.6692659026004043
3989	0.6272115753697921
3990	0.6424325360869579
3991	0.5744031938174016
3992	0.6267164007409132
3993	0.5469262795082358
3994	0.6130213191629127
3995	0.5625180106399508
3996	0.6418489080200276
3997	0.6816103099020019
3998	0.6962622959872877
3999	0.7152708981073617
4000	0.44087335752933937
4001	0.6684280536219793
4002	0.4944688525168267
4003	0.582291409599599
4004	0.26396654624428545
4005	0.6987632080182276
4006	0.5678700708533401
4007	0.5069011238217468
4008	0.35227327873797465
4009	0.672727945888499
4010	0.7010676700787541
4011	0.48893598306290537
4012	0.5899053555372386
4013	0.5903579271841201
4014	0.6424939581024884
4015	0.5785531057075329
4016	0.7446178876607036
4017	0.5144666145528073
4018	0.6617029863549595
4019	0.5225504748474445
4020	0.6198400897335626
4021	0.5836741870013972
4022	0.673200964282065
4023	0.6609979767270686
4024	0.34364544796368174
4025	0.7006025711297461
4026	0.802547849038862
4027	0.5685090290377365
4028	0.7336800360466862
4029	0.6217084891866956
4030	0.5684959740340385
4031	0.5851003691939127
4032	0.606550029243139
4033	0.8316816413728759
4034	0.517631778967748
4035	0.604479216041402
4036	0.5216287594858807
4037	0.647362742600226
4038	0.7019244702059022
4039	0.6405352662262311
4040	0.6449543996515569
4041	0.5730842530531559
4042	0.6558141289628882
4043	0.60590517669207
4044	0.716888235903652
4045	0.6734922383590475
4046	0.7161432953952064
4047	0.5628696012545295
4048	0.6283060876339366
4049	0.6735391099675633
4050	0.5117105353973591
4051	0.6168676433635738
4052	0.6072579922242908
4053	0.5920411487594839
4054	0.5379297347047288
4055	0.675743186863363
4056	0.6396682678979676
4057	0.5716399841526582
4058	0.6636538151189435
4059	0.6224479463785055
4060	0.7134354178268206
4061	0.9615013850831368
4062	0.6203373965806432
4063	0.6314074958984454
4064	0.540606660582904
4065	0.5657335481841418
4066	0.5518779392070801
4067	0.6321049781441571
4068	0.6636697196034784
4069	0.620392173316165
4070	0.6356279636140232
4071	0.6326296489964661
4072	0.6775893128306292
4073	0.6550435136032959
4074	0.7406499612351609
4075	0.5561419897899653
4076	0.5384917549273056
4077	0.5111434508153786
4078	0.6322330498941404
4079	0.6070897677506844
4080	0.6937542526135837
4081	0.5633312539181269
4082	0.6211639164463931
4083	0.6938058456292624
4084	0.6637606285055448
4085	0.6435948925165514
4086	0.579458666737077
4087	0.6097188626020458
4088	0.7618956338205609
4089	0.5911917858304543
4090	0.5408323436341298
4091	0.5630299030216741
4092	0.6511289052646266
4093	0.6347183837593954
4094	0.6782156303377497
4095	0.6170805690424802
4096	0.5633639144612215
4097	0.47950415397785845
4098	0.6205901079089912
4099	0.6955971887530603
4100	0.5022904098352796
4101	0.595703851028705
4102	0.6822136942938366
4103	0.656948374856715
4104	0.5480098261888238
4105	0.5476966365621676
4106	0.6040390383405261
4107	0.5723560505726476
4108	0.8232633710651446
4109	0.6181803841568094
4110	0.5250321870421322
4111	0.718650053169419
4112	0.4844685757821729
4113	0.48495917928496185
4114	0.6734234101159651
4115	0.5193071459201399
4116	0.6552034281422014
4117	0.5926288177286332
4118	0.5446984379574935
4119	0.4958623720072394
4120	0.5469822897405332
4121	0.5685945990616347
4122	0.4344326520259008
4123	0.625152040067705
4124	0.4320487860862888
4125	0.6520090326184813
4126	0.7470584104122042
4127	0.6217758932120305
4128	0.6212626752587568
4129	0.6396474514841499
4130	0.6451893918075433
4131	0.5112874997352163
4132	0.6597066994661271
4133	0.6685130512505887
4134	0.6919383373524312
4135	0.6025856631855292
4136	0.4799058298683866
4137	0.7119357160695384
4138	0.5643609439993226
4139	0.7317013542523996
4140	0.35306715722036053
4141	0.7196105244138467
4142	0.6097648185562182
4143	0.5237860377760716
4144	0.6733830912651924
4145	0.6267636294012536
4146	0.5302270085447981
4147	0.5609306656950463
4148	0.7309517052278973
4149	0.5667797896684306
4150	0.4794058901926032
4151	0.5148042065821672
4152	0.47391001847972397
4153	0.5975831194360266
4154	0.7189230147326378
4155	0.5196491725913256
4156	0.6356500844840554
4157	0.6645018010632274
4158	0.5777029205086851
4159	0.5517792047472916
4160	0.5348238349461261
4161	0.5845062855246824
4162	0.8049291955932193
4163	0.5569423243570771
4164	0.5573128995539708
4165	0.8305920603067511
4166	0.6038060834472322
4167	0.5569133321394789
4168	0.5264251856258955
4169	0.6826640990943104
4170	0.5081221857634993
4171	0.6414607249468769
4172	0.7633311686531594
4173	0.5904261799982702
4174	0.6040522983141784
4175	0.6120685219631832
4176	0.715352375557953
4177	0.661158633783788
4178	0.588254798374747
4179	0.5698375127055804
4180	0.6967534623805013
4181	0.5018533453337425
4182	0.6048481974071943
4183	0.6782840900003432
4184	0.5293501609129982
4185	0.6665747963927215
4186	0.5809314700511813
4187	0.5275057169740915
4188	0.36757347728694156
4189	0.6846787223337633
4190	0.5884391028235408
4191	0.4332933799884504
4192	0.6911304810418372
4193	0.5839449486085769
4194	0.7447456441834455
4195	0.7377749621950547
4196	0.6932758723784037
4197	0.5490158880989298
4198	0.6527872853989719
4199	0.613887218244162
4200	0.35546495356006985
4201	0.6741626241214359
4202	0.7454216409416987
4203	0.6262677543147568
4204	0.5938348329496637
4205	0.5510580329174551
4206	0.40703204894117734
4207	0.6616358267684059
4208	0.8784266882123091
4209	0.7033484906238081
4210	0.42460868817343284
4211	0.5228619617539119
4212	0.6433890242262165
4213	0.7595389521969005
4214	0.6912076078921795
4215	0.6189304464678215
4216	0.45964924375189087
4217	0.8698854137406028
4218	0.5122472070316366
4219	0.7487318711145123
4220	0.5867863077137154
4221	0.41365029305572604
4222	0.700954852865403
4223	0.5006021653415672
4224	0.5528992391420808
4225	0.585865098492856
4226	0.6841575731348893
4227	0.6685297639854992
4228	0.6726467069023976
4229	0.5997733965161438
4230	0.6844885726558934
4231	0.610923620386792
4232	0.6582965784970147
4233	0.4836478988812094
4234	0.5509478272085225
4235	0.6663268830162427
4236	0.48312178283678586
4237	0.5760573941832691
4238	0.4978229989354886
4239	0.5908879293721719
4240	0.5535652021510851
4241	0.6537320497579708
4242	0.6694316175706746
4243	0.4547940261863252
4244	0.6450475878238585
4245	0.31622858146898847
4246	0.6493076892842007
4247	0.40594687122707185
4248	0.5794918545476421
4249	0.5799626803663367
4250	0.7853934871861813
4251	0.6713564659143603
4252	0.6685480292090784
4253	0.4691656946782015
4254	0.700920432487071
4255	0.5582414303719831
4256	0.5131011723062743
4257	0.6704967463898932
4258	0.5846605675859898
4259	0.5466743329736973
4260	0.5332628105134231
4261	0.6507229537997459
4262	0.6277515612104981
4263	0.45017329104001114
4264	0.4878531481848492
4265	0.66710562040185
4266	0.6225274007642155
4267	0.685145238964382
4268	0.5675538691660903
4269	0.495660108729426
4270	0.6302195336972125
4271	0.6206192918771487
4272	0.661406974333743
4273	0.525999363117704
4274	0.5319006572479165
4275	0.6331755966606749
4276	0.6133561764441646
4277	0.7218239236233667
4278	0.5561322549336107
4279	0.5758077816627627
4280	0.5463237501269319
4281	0.6976125376077837
4282	0.5541717085011032
4283	0.67939977241243
4284	0.544030310428052
4285	0.5275854531732904
4286	0.5644065468916423
4287	0.6636620373092942
4288	0.5748574387956781
4289	0.5640904059537558
4290	0.6354589634438169
4291	0.5835337963888907
4292	0.4136785813544987
4293	0.7046110768330393
4294	0.6072095825107262
4295	0.6798075592751982
4296	0.5752822563018088
4297	0.5853717662758164
4298	0.611225270538991
4299	0.6654083009945552
4300	0.7774506117457994
4301	0.5940438633714925
4302	0.5166524285963896
4303	0.6939026381858047
4304	0.5964049097072458
4305	0.6545764271729152
4306	0.5243288397911098
4307	0.6598594075937428
4308	0.6827271551505898
4309	0.5091186156539993
4310	0.543724530864733
4311	0.49235030076041303
4312	0.6761202422482988
4313	0.6571144747408927
4314	0.6768705241182178
4315	0.5943149267913974
4316	0.6231062112348988
4317	0.5996771140964323
4318	0.5413832441331623
4319	0.5035081912388414
4320	0.3890098772617992
4321	0.6329048809634046
4322	0.4254696623253622
4323	0.5969833178686754
4324	0.5529526473950528
4325	0.5354337130792742
4326	0.6248442837519117
4327	0.4034302988827594
4328	0.5724611856369541
4329	0.6509630793134575
4330	0.5007925353022328
4331	0.7631627980665209
4332	0.6442484200564782
4333	0.4242904068542596
4334	0.5599609514160142
4335	0.5190938255658272
4336	0.6515807429141092
4337	0.7213915123971936
4338	0.5622674297218307
4339	0.5412145698356076
4340	0.5210993769553012
4341	0.5614792090517542
4342	0.52684215919632
4343	0.44221778858433475
4344	0.64689767846249
4345	0.5459335257284272
4346	0.5389025776229243
4347	0.5685589657600566
4348	0.6775973433511246
4349	0.6037388317900025
4350	0.7238021188790573
4351	0.7984498678248427
4352	0.6839870715847108
4353	0.5296691083802094
4354	0.6009816432008216
4355	0.9900282350572036
4356	0.6044470190762806
4357	0.5193328732700808
4358	0.6593338843252933
4359	0.5901928816399026
4360	0.5779761123072052
4361	0.7031635660489889
4362	0.4421362052756239
4363	0.5683211706772293
4364	0.3194805242138158
4365	0.5710856641197274
4366	0.5770803061419787
4367	0.5860696770733509
4368	0.5698116471528002
4369	0.27087060764548665
4370	0.6114405859961178
4371	0.5872899833286729
4372	0.6704068886376944
4373	0.7321873095459427
4374	0.44736006959918756
4375	0.6662280268138864
4376	0.55902993950356
4377	0.6204915060502209
4378	0.6613230963563699
4379	0.6924580251918401
4380	0.6629404179274776
4381	0.4711992996584572
4382	0.5099629788344892
4383	0.5240530109934745
4384	0.6029192016998852
4385	0.7376715782283001
4386	0.4480699875970951
4387	0.5436848798762413
4388	0.656291901837534
4389	0.5667739849304343
4390	0.5205948863813255
4391	0.5621022563963087
4392	0.6907497823465357
4393	0.557795983614487
4394	0.6348079195527755
4395	0.6061371459026768
4396	0.6644300420092247
4397	0.5955657591806102
4398	0.6335677220540501
4399	0.4891907636093757
4400	0.709716085910819
4401	0.6846863627029177
4402	0.5369633112993821
4403	0.6162747632396407
4404	0.6547842003054397
4405	0.6145049586297071
4406	0.6420406641343455
4407	0.5264524543428126
4408	0.5936990378178123
4409	0.5063068398651833
4410	0.6524963159333294
4411	0.6818955581032142
4412	0.782230468369541
4413	0.6266327417535353
4414	0.6503858000373332
4415	0.5744409887164688
4416	0.5713306011323831
4417	0.730199975363781
4418	0.520563931017656
4419	0.757481384891667
4420	0.8275828603717612
4421	0.6051516985413411
4422	0.6371681228755797
4423	0.4978443327581967
4424	0.36161073304748653
4425	0.6960013236062343
4426	0.5347977869691057
4427	0.6477036365670577
4428	0.6596792943965896
4429	0.6335743741058044
4430	0.709968040294854
4431	0.5661928996208618
4432	0.5567254197597556
4433	0.6989636902765441
4434	0.579863576161287
4435	0.6544071791986958
4436	0.6096923679270033
4437	0.5895869278610261
4438	0.6016445022843652
4439	0.621865504441092
4440	0.6785135194494449
4441	0.6197955341534089
4442	0.6707292297995064
4443	0.6513871214942527
4444	0.5433974243059089
4445	0.547428944203214
4446	0.4893694039404411
4447	0.628188265240756
4448	0.6581163375125478
4449	0.716508358950549
4450	0.4465186357895044
4451	0.6381670572741345
4452	0.6075159985072455
4453	0.7493562051337121
4454	0.3779608361804061
4455	0.7283294796590774
4456	0.5322586922390915
4457	0.6402707485613922
4458	0.6589837413708554
4459	0.6519129323846612
4460	0.6469535670183539
4461	0.6267654076210782
4462	0.7205953548679537
4463	0.759303842360785
4464	0.4803868508291896
4465	0.6022393516435521
4466	0.3287942920233201
4467	0.6159380612163207
4468	0.6287072394296263
4469	0.7534075994582556
4470	0.5513565671298987
4471	0.6567202772930422
4472	0.6399310028160076
4473	0.6530923830438514
4474	0.6769271105333992
4475	0.5242248966065426
4476	0.6786959765064731
4477	0.6176284897664949
4478	0.6418470728002015
4479	0.5759228702015532
4480	0.698783681356039
4481	0.5996257637415623
4482	0.5362742417586613
4483	0.6570239193800178
4484	0.6023225351367748
4485	0.5924561292610345
4486	0.5516292897810665
4487	0.4993842767679987
4488	0.5672214730930516
4489	0.568632209434055
4490	0.5733166599355803
4491	0.6919454823396749
4492	0.6413823226018414
4493	0.6126500351346467
4494	0.585412572445614
4495	0.5924397235857957
4496	0.543162054742582
4497	0.6429036158702446
4498	0.5923757727539232
4499	0.6418909212088283
4500	0.40990727392041726
4501	0.6123854278365125
4502	0.5421885191179276
4503	0.6820205222748116
4504	0.6452448839154282
4505	0.46288424715818316
4506	0.5457385787238312
4507	0.3263472836787216
4508	0.6132262177343147
4509	0.5390632236268292
4510	0.6425271054234822
4511	0.6750770416767702
4512	0.7237150874786011
4513	0.7051870162303022
4514	0.6433731764095603
4515	0.6251083492275555
4516	0.6096693125598924
4517	0.6289913262174758
4518	0.6370272949012848
4519	0.6717507152010233
4520	0.6263001156888658
4521	0.6229939682677337
4522	0.5959594817131219
4523	0.7147174503174674
4524	0.5296514243888956
4525	0.5777729390026759
4526	0.5299566863089997
4527	0.7863527214578495
4528	0.6616044561051413
4529	0.5891238369995836
4530	0.5922065428075164
4531	0.5863871577580327
4532	0.6037452428638211
4533	0.519978196618858
4534	0.6077817602705803
4535	0.5543287723748016
4536	0.6106416172605983
4537	0.6386936258814176
4538	0.6151613182621585
4539	0.6202854452303486
4540	0.7185378924044159
4541	0.8445617567441578
4542	0.6923599965020147
4543	0.7323865083496796
4544	0.5333344464537937
4545	0.592586355671303
4546	0.796801443780332
4547	0.3870634552054843
4548	0.4484376092562555
4549	0.550927249293533
4550	0.530485589228245
4551	0.5194307994233227
4552	0.5583642763289977
4553	0.6749415017159204
4554	0.6967221145042737
4555	0.6356085547743195
4556	0.5812651077162388
4557	0.5854118380519514
4558	0.6800358217275013
4559	0.6554491407973813
4560	0.6634854019425004
4561	0.6663329080857223
4562	0.8096758233660963
4563	0.5584561454968027
4564	0.5250090988804563
4565	0.559377447445432
4566	0.5214404524561576
4567	0.7944206480548242
4568	0.6737073764675954
4569	0.6065160395744379
4570	0.41256868835807764
4571	0.5770501642084223
4572	0.5078460750636086
4573	0.6542366351723136
4574	0.6654851735403052
4575	0.6577664752542434
4576	0.6871709128163204
4577	0.6526127508296142
4578	0.6350191593296448
4579	0.603598302773129
4580	0.432644087757563
4581	0.5205369080878379
4582	0.493947536217051
4583	0.5765498511293503
4584	0.7203738287275719
4585	0.5845976018241568
4586	0.6923781510595571
4587	0.525631515665998
4588	0.7714337438837815
4589	0.6535295920235517
4590	0.4617532504807199
4591	0.5199762368552023
4592	0.7125186089876712
4593	0.4555378247324755
4594	0.5733226433936697
4595	0.49440574424369693
4596	0.6132053334098052
4597	0.5958051979015337
4598	0.737714548686818
4599	0.4364194613065313
4600	0.6504640077932473
4601	0.6614688353435184
4602	0.7261010946371453
4603	0.6902592098075992
4604	0.6596797747197394
4605	0.5936561406581724
4606	0.5502046096552777
4607	0.4522334684685433
4608	0.5679170638617344
4609	0.6673831645666861
4610	0.5149132951033377
4611	0.5504018492692467
4612	0.7970668131450254
4613	0.6175470477983169
4614	0.5445236260340383
4615	0.6222115135568081
4616	0.6022106364699816
4617	0.6173602980256198
4618	0.5856166828554256
4619	0.6114755245837974
4620	0.6252452847600883
4621	0.6628802786475023
4622	0.49918817252803804
4623	0.6611777341734314
4624	0.6799077815223449
4625	0.49608978411369636
4626	0.6451033827571742
4627	0.5718694638136003
4628	0.6297062981362833
4629	0.7125607121175106
4630	0.6224467048926211
4631	0.6204460185139143
4632	0.7951031555633655
4633	0.5057587447047814
4634	0.6515519149832866
4635	0.5993166923143123
4636	0.5375648120029878
4637	0.5982983388427686
4638	0.5577096269697212
4639	0.6161333807119799
4640	0.4893171430695809
4641	0.4657853865936542
4642	0.5422936404326396
4643	0.4830297052779797
4644	0.45799639397475644
4645	0.7168089121954356
4646	0.5605860506183857
4647	0.629322397857206
4648	0.6500862456257112
4649	0.7103414255174282
4650	0.5707257584351842
4651	0.6016864608155841
4652	0.6797441384621531
4653	0.5810599398822986
4654	0.5147082841182358
4655	0.5515555163273838
4656	0.6109363161278407
4657	0.47528561501500005
4658	0.5388838783683192
4659	0.611629985800182
4660	0.5334775813769315
4661	0.7502745564970613
4662	0.5994286127577643
4663	0.7434555396603961
4664	0.4777077714986444
4665	0.4733711191803431
4666	0.5883856895934472
